NASAPeople,Astro_Jeff,False,False
NASAPeople,AstroAcaba,True,False
NASAPeople,AstroKarenN,True,False
NASAPeople,Astro_Kate7,False,False
NASAPeople,astro_kjell,False,False
NASAPeople,Astro_127,False,False
NASAPeople,AstroIronMike,True,False
NASAPeople,foreman_mike,False,False
NASAPeople,astro_aggie,True,False
NASAPeople,AstroIllini,False,False
NASAPeople,Astro_Mike,True,False
NASAPeople,Astro_Nicholas,False,False
NASAPeople,Astro_Nicole,True,False
NASAPeople,astro_reid,False,False
NASAPeople,Astro_Rex,False,False
NASAPeople,AstroRM,False,False
NASAPeople,Astro_Ron,True,False
NASAPeople,Astro_Sandy,True,False
NASAPeople,AstroSerena,False,False
NASAPeople,StationCDRKelly,False,False
NASAPeople,Astro_Maker,False,False
NASAPeople,Astro_Suni,True,False
NASAPeople,AstroTerry,False,False
NASAPeople,astro_tim,False,False
NASAPeople,AstroMarshburn,True,False
NASAPeople,Astro_TJ,False,False
NASAPeople,Chief_Astronaut,False,False
NASAPeople,Commercial_Crew,True,False
NASAPeople,DESERT_RATS,True,False
NASAPeople,HMP,False,False
NASAPeople,ISS_Research,False,False
NASAPeople,NASAMightyEagle,False,False
NASAPeople,NASA_NEEMO,True,False
NASAPeople,NASA_Orion,True,False
NASAPeople,PavilionLake,False,False
NASAPeople,MorpheusLander,True,False
NASAPeople,AstroRobonaut,True,False
NASAPeople,NASA_SLS,True,False
AstroClass2013,SciAstro,False,False
AstroClass2013,Astro_Flow,False,True
AstroClass2013,Astro_Cady,False,True
AstroClass2013,Astro_Ferg,False,False
AstroClass2013,Astro_Clay,False,True
AstroClass2013,AstroCoastie,False,False
AstroClass2013,astro_Pettit,False,False
AstroClass2013,AstroDot,False,False
AstroClass2013,Astro_Wheels,False,False
AstroClass2013,Astro_Doug,False,False
AstroClass2013,Astro_Taz,False,False
AstroClass2013,Astro_Box,False,False
AstroClass2013,Astro2fish,False,False
AstroClass2013,Astro_Jeff,False,False
AstroClass2013,AstroAcaba,False,False
AstroClass2013,AstroKarenN,False,False
AstroClass2013,Astro_Kate7,False,True
AstroClass2013,astro_kjell,False,False
AstroClass2013,Astro_127,False,False
AstroClass2013,AstroIronMike,False,False
AstroClass2013,foreman_mike,False,False
AstroClass2013,astro_aggie,False,True
AstroClass2013,AstroIllini,False,False
AstroClass2013,Astro_Mike,False,False
AstroClass2013,Astro_Nicholas,False,False
AstroClass2013,Astro_Nicole,False,True
AstroClass2013,astro_reid,False,True
AstroClass2013,Astro_Rex,False,False
AstroClass2013,AstroRM,False,False
AstroClass2013,Astro_Ron,False,True
AstroClass2013,Astro_Sandy,False,False
AstroClass2013,AstroSerena,False,False
AstroClass2013,StationCDRKelly,False,False
AstroClass2013,Astro_Maker,False,True
AstroClass2013,Astro_Suni,False,False
AstroClass2013,AstroTerry,False,False
AstroClass2013,astro_tim,False,False
AstroClass2013,AstroMarshburn,False,False
AstroClass2013,Astro_TJ,False,False
AstroClass2013,Chief_Astronaut,False,True
AstroClass2013,Commercial_Crew,False,False
AstroClass2013,DESERT_RATS,False,False
AstroClass2013,HMP,False,False
AstroClass2013,ISS_Research,False,True
AstroClass2013,NASAMightyEagle,False,False
AstroClass2013,NASA_NEEMO,False,True
AstroClass2013,NASA_Orion,False,False
AstroClass2013,PavilionLake,False,False
AstroClass2013,MorpheusLander,False,False
AstroClass2013,AstroRobonaut,False,False
AstroClass2013,NASA_SLS,False,False
SciAstro,Astro_Flow,True,True
SciAstro,Astro_Cady,False,True
SciAstro,Astro_Ferg,False,False
SciAstro,Astro_Clay,False,True
SciAstro,AstroCoastie,False,False
SciAstro,astro_Pettit,False,False
SciAstro,AstroDot,False,True
SciAstro,Astro_Wheels,False,False
SciAstro,Astro_Doug,False,False
SciAstro,Astro_Taz,False,False
SciAstro,Astro_Box,False,False
SciAstro,Astro2fish,False,False
SciAstro,Astro_Jeff,False,False
SciAstro,AstroAcaba,False,False
SciAstro,AstroKarenN,False,False
SciAstro,Astro_Kate7,False,False
SciAstro,astro_kjell,False,False
SciAstro,Astro_127,False,False
SciAstro,AstroIronMike,False,False
SciAstro,foreman_mike,False,False
SciAstro,astro_aggie,False,False
SciAstro,AstroIllini,False,False
SciAstro,Astro_Mike,False,False
SciAstro,Astro_Nicholas,False,False
SciAstro,Astro_Nicole,False,True
SciAstro,astro_reid,False,False
SciAstro,Astro_Rex,False,False
SciAstro,AstroRM,False,False
SciAstro,Astro_Ron,False,True
SciAstro,Astro_Sandy,False,False
SciAstro,AstroSerena,False,False
SciAstro,StationCDRKelly,False,False
SciAstro,Astro_Maker,False,False
SciAstro,Astro_Suni,False,False
SciAstro,AstroTerry,False,True
SciAstro,astro_tim,False,False
SciAstro,AstroMarshburn,False,False
SciAstro,Astro_TJ,False,False
SciAstro,Chief_Astronaut,False,False
SciAstro,Commercial_Crew,False,False
SciAstro,DESERT_RATS,False,False
SciAstro,HMP,False,False
SciAstro,ISS_Research,False,True
SciAstro,NASAMightyEagle,False,False
SciAstro,NASA_NEEMO,False,False
SciAstro,NASA_Orion,False,False
SciAstro,PavilionLake,False,False
SciAstro,MorpheusLander,False,False
SciAstro,AstroRobonaut,False,False
SciAstro,NASA_SLS,False,True
Astro_Flow,Astro_Cady,True,True
Astro_Flow,Astro_Ferg,True,False
Astro_Flow,Astro_Clay,True,True
Astro_Flow,AstroCoastie,True,False
Astro_Flow,astro_Pettit,True,False
Astro_Flow,AstroDot,True,True
Astro_Flow,Astro_Wheels,True,True
Astro_Flow,Astro_Doug,True,False
Astro_Flow,Astro_Taz,True,False
Astro_Flow,Astro_Box,True,True
Astro_Flow,Astro2fish,True,True
Astro_Flow,Astro_Jeff,True,False
Astro_Flow,AstroAcaba,True,False
Astro_Flow,AstroKarenN,True,False
Astro_Flow,Astro_Kate7,True,True
Astro_Flow,astro_kjell,True,True
Astro_Flow,Astro_127,False,False
Astro_Flow,AstroIronMike,True,False
Astro_Flow,foreman_mike,True,True
Astro_Flow,astro_aggie,True,True
Astro_Flow,AstroIllini,True,False
Astro_Flow,Astro_Mike,True,False
Astro_Flow,Astro_Nicholas,True,False
Astro_Flow,Astro_Nicole,True,True
Astro_Flow,astro_reid,True,False
Astro_Flow,Astro_Rex,True,False
Astro_Flow,AstroRM,False,False
Astro_Flow,Astro_Ron,True,True
Astro_Flow,Astro_Sandy,True,False
Astro_Flow,AstroSerena,True,True
Astro_Flow,StationCDRKelly,True,False
Astro_Flow,Astro_Maker,True,True
Astro_Flow,Astro_Suni,True,False
Astro_Flow,AstroTerry,False,True
Astro_Flow,astro_tim,True,False
Astro_Flow,AstroMarshburn,True,True
Astro_Flow,Astro_TJ,True,True
Astro_Flow,Chief_Astronaut,False,False
Astro_Flow,Commercial_Crew,True,True
Astro_Flow,DESERT_RATS,True,False
Astro_Flow,HMP,False,False
Astro_Flow,ISS_Research,True,True
Astro_Flow,NASAMightyEagle,False,False
Astro_Flow,NASA_NEEMO,True,False
Astro_Flow,NASA_Orion,True,True
Astro_Flow,PavilionLake,False,False
Astro_Flow,MorpheusLander,False,False
Astro_Flow,AstroRobonaut,True,False
Astro_Flow,NASA_SLS,False,True
Astro_Cady,Astro_Ferg,True,False
Astro_Cady,Astro_Clay,True,True
Astro_Cady,AstroCoastie,True,True
Astro_Cady,astro_Pettit,True,True
Astro_Cady,AstroDot,True,True
Astro_Cady,Astro_Wheels,True,True
Astro_Cady,Astro_Doug,True,False
Astro_Cady,Astro_Taz,False,False
Astro_Cady,Astro_Box,True,False
Astro_Cady,Astro2fish,True,True
Astro_Cady,Astro_Jeff,False,False
Astro_Cady,AstroAcaba,True,False
Astro_Cady,AstroKarenN,True,False
Astro_Cady,Astro_Kate7,True,True
Astro_Cady,astro_kjell,True,True
Astro_Cady,Astro_127,False,False
Astro_Cady,AstroIronMike,True,False
Astro_Cady,foreman_mike,True,False
Astro_Cady,astro_aggie,True,True
Astro_Cady,AstroIllini,True,False
Astro_Cady,Astro_Mike,True,False
Astro_Cady,Astro_Nicholas,False,False
Astro_Cady,Astro_Nicole,True,True
Astro_Cady,astro_reid,True,False
Astro_Cady,Astro_Rex,True,False
Astro_Cady,AstroRM,True,False
Astro_Cady,Astro_Ron,True,True
Astro_Cady,Astro_Sandy,True,False
Astro_Cady,AstroSerena,True,False
Astro_Cady,StationCDRKelly,True,False
Astro_Cady,Astro_Maker,True,True
Astro_Cady,Astro_Suni,True,False
Astro_Cady,AstroTerry,True,False
Astro_Cady,astro_tim,False,False
Astro_Cady,AstroMarshburn,True,False
Astro_Cady,Astro_TJ,True,True
Astro_Cady,Chief_Astronaut,False,False
Astro_Cady,Commercial_Crew,False,True
Astro_Cady,DESERT_RATS,False,False
Astro_Cady,HMP,False,False
Astro_Cady,ISS_Research,True,True
Astro_Cady,NASAMightyEagle,False,False
Astro_Cady,NASA_NEEMO,True,False
Astro_Cady,NASA_Orion,False,True
Astro_Cady,PavilionLake,False,False
Astro_Cady,MorpheusLander,False,False
Astro_Cady,AstroRobonaut,True,True
Astro_Cady,NASA_SLS,False,True
Astro_Ferg,Astro_Clay,True,True
Astro_Ferg,AstroCoastie,False,False
Astro_Ferg,astro_Pettit,False,False
Astro_Ferg,AstroDot,False,True
Astro_Ferg,Astro_Wheels,False,False
Astro_Ferg,Astro_Doug,False,False
Astro_Ferg,Astro_Taz,False,False
Astro_Ferg,Astro_Box,False,False
Astro_Ferg,Astro2fish,False,False
Astro_Ferg,Astro_Jeff,False,False
Astro_Ferg,AstroAcaba,False,False
Astro_Ferg,AstroKarenN,False,False
Astro_Ferg,Astro_Kate7,False,True
Astro_Ferg,astro_kjell,False,False
Astro_Ferg,Astro_127,False,False
Astro_Ferg,AstroIronMike,False,False
Astro_Ferg,foreman_mike,False,False
Astro_Ferg,astro_aggie,False,True
Astro_Ferg,AstroIllini,False,False
Astro_Ferg,Astro_Mike,True,False
Astro_Ferg,Astro_Nicholas,False,False
Astro_Ferg,Astro_Nicole,False,True
Astro_Ferg,astro_reid,False,False
Astro_Ferg,Astro_Rex,True,False
Astro_Ferg,AstroRM,False,False
Astro_Ferg,Astro_Ron,False,True
Astro_Ferg,Astro_Sandy,True,True
Astro_Ferg,AstroSerena,False,False
Astro_Ferg,StationCDRKelly,False,False
Astro_Ferg,Astro_Maker,False,True
Astro_Ferg,Astro_Suni,False,False
Astro_Ferg,AstroTerry,False,False
Astro_Ferg,astro_tim,False,False
Astro_Ferg,AstroMarshburn,False,False
Astro_Ferg,Astro_TJ,False,False
Astro_Ferg,Chief_Astronaut,False,False
Astro_Ferg,Commercial_Crew,True,True
Astro_Ferg,DESERT_RATS,False,False
Astro_Ferg,HMP,False,False
Astro_Ferg,ISS_Research,False,True
Astro_Ferg,NASAMightyEagle,False,False
Astro_Ferg,NASA_NEEMO,False,False
Astro_Ferg,NASA_Orion,False,False
Astro_Ferg,PavilionLake,False,False
Astro_Ferg,MorpheusLander,False,False
Astro_Ferg,AstroRobonaut,False,False
Astro_Ferg,NASA_SLS,False,True
Astro_Clay,AstroCoastie,True,False
Astro_Clay,astro_Pettit,True,False
Astro_Clay,AstroDot,True,True
Astro_Clay,Astro_Wheels,True,True
Astro_Clay,Astro_Doug,True,False
Astro_Clay,Astro_Taz,True,False
Astro_Clay,Astro_Box,True,False
Astro_Clay,Astro2fish,True,True
Astro_Clay,Astro_Jeff,True,False
Astro_Clay,AstroAcaba,True,False
Astro_Clay,AstroKarenN,True,False
Astro_Clay,Astro_Kate7,True,True
Astro_Clay,astro_kjell,True,True
Astro_Clay,Astro_127,False,False
Astro_Clay,AstroIronMike,True,False
Astro_Clay,foreman_mike,True,False
Astro_Clay,astro_aggie,True,True
Astro_Clay,AstroIllini,True,False
Astro_Clay,Astro_Mike,True,False
Astro_Clay,Astro_Nicholas,True,False
Astro_Clay,Astro_Nicole,True,True
Astro_Clay,astro_reid,True,True
Astro_Clay,Astro_Rex,True,False
Astro_Clay,AstroRM,True,False
Astro_Clay,Astro_Ron,True,True
Astro_Clay,Astro_Sandy,True,False
Astro_Clay,AstroSerena,True,False
Astro_Clay,StationCDRKelly,True,False
Astro_Clay,Astro_Maker,True,True
Astro_Clay,Astro_Suni,True,True
Astro_Clay,AstroTerry,True,False
Astro_Clay,astro_tim,True,False
Astro_Clay,AstroMarshburn,True,False
Astro_Clay,Astro_TJ,True,True
Astro_Clay,Chief_Astronaut,True,False
Astro_Clay,Commercial_Crew,True,True
Astro_Clay,DESERT_RATS,False,False
Astro_Clay,HMP,False,False
Astro_Clay,ISS_Research,True,True
Astro_Clay,NASAMightyEagle,False,False
Astro_Clay,NASA_NEEMO,True,False
Astro_Clay,NASA_Orion,False,False
Astro_Clay,PavilionLake,False,False
Astro_Clay,MorpheusLander,False,False
Astro_Clay,AstroRobonaut,True,False
Astro_Clay,NASA_SLS,False,True
AstroCoastie,astro_Pettit,False,False
AstroCoastie,AstroDot,False,True
AstroCoastie,Astro_Wheels,False,False
AstroCoastie,Astro_Doug,False,False
AstroCoastie,Astro_Taz,False,False
AstroCoastie,Astro_Box,False,False
AstroCoastie,Astro2fish,False,True
AstroCoastie,Astro_Jeff,False,False
AstroCoastie,AstroAcaba,False,False
AstroCoastie,AstroKarenN,False,False
AstroCoastie,Astro_Kate7,False,True
AstroCoastie,astro_kjell,False,True
AstroCoastie,Astro_127,False,False
AstroCoastie,AstroIronMike,False,False
AstroCoastie,foreman_mike,False,False
AstroCoastie,astro_aggie,True,True
AstroCoastie,AstroIllini,False,False
AstroCoastie,Astro_Mike,True,False
AstroCoastie,Astro_Nicholas,False,False
AstroCoastie,Astro_Nicole,False,True
AstroCoastie,astro_reid,False,False
AstroCoastie,Astro_Rex,False,False
AstroCoastie,AstroRM,False,False
AstroCoastie,Astro_Ron,True,True
AstroCoastie,Astro_Sandy,False,False
AstroCoastie,AstroSerena,False,False
AstroCoastie,StationCDRKelly,False,False
AstroCoastie,Astro_Maker,False,False
AstroCoastie,Astro_Suni,False,False
AstroCoastie,AstroTerry,False,False
AstroCoastie,astro_tim,False,False
AstroCoastie,AstroMarshburn,False,False
AstroCoastie,Astro_TJ,False,False
AstroCoastie,Chief_Astronaut,False,True
AstroCoastie,Commercial_Crew,False,False
AstroCoastie,DESERT_RATS,False,False
AstroCoastie,HMP,False,False
AstroCoastie,ISS_Research,False,True
AstroCoastie,NASAMightyEagle,False,False
AstroCoastie,NASA_NEEMO,False,False
AstroCoastie,NASA_Orion,False,False
AstroCoastie,PavilionLake,False,False
AstroCoastie,MorpheusLander,False,False
AstroCoastie,AstroRobonaut,False,False
AstroCoastie,NASA_SLS,False,True
astro_Pettit,AstroDot,False,True
astro_Pettit,Astro_Wheels,False,False
astro_Pettit,Astro_Doug,False,False
astro_Pettit,Astro_Taz,False,False
astro_Pettit,Astro_Box,False,False
astro_Pettit,Astro2fish,False,True
astro_Pettit,Astro_Jeff,False,False
astro_Pettit,AstroAcaba,True,False
astro_Pettit,AstroKarenN,False,False
astro_Pettit,Astro_Kate7,False,True
astro_Pettit,astro_kjell,False,False
astro_Pettit,Astro_127,False,False
astro_Pettit,AstroIronMike,False,False
astro_Pettit,foreman_mike,False,False
astro_Pettit,astro_aggie,False,True
astro_Pettit,AstroIllini,False,False
astro_Pettit,Astro_Mike,True,False
astro_Pettit,Astro_Nicholas,False,True
astro_Pettit,Astro_Nicole,True,True
astro_Pettit,astro_reid,False,False
astro_Pettit,Astro_Rex,False,False
astro_Pettit,AstroRM,False,False
astro_Pettit,Astro_Ron,True,True
astro_Pettit,Astro_Sandy,False,False
astro_Pettit,AstroSerena,False,False
astro_Pettit,StationCDRKelly,False,False
astro_Pettit,Astro_Maker,False,True
astro_Pettit,Astro_Suni,False,True
astro_Pettit,AstroTerry,False,False
astro_Pettit,astro_tim,False,False
astro_Pettit,AstroMarshburn,False,False
astro_Pettit,Astro_TJ,False,False
astro_Pettit,Chief_Astronaut,False,True
astro_Pettit,Commercial_Crew,False,False
astro_Pettit,DESERT_RATS,False,False
astro_Pettit,HMP,False,False
astro_Pettit,ISS_Research,False,True
astro_Pettit,NASAMightyEagle,False,False
astro_Pettit,NASA_NEEMO,False,True
astro_Pettit,NASA_Orion,False,False
astro_Pettit,PavilionLake,False,False
astro_Pettit,MorpheusLander,False,False
astro_Pettit,AstroRobonaut,False,True
astro_Pettit,NASA_SLS,False,True
AstroDot,Astro_Wheels,True,False
AstroDot,Astro_Doug,True,False
AstroDot,Astro_Taz,True,False
AstroDot,Astro_Box,True,False
AstroDot,Astro2fish,True,True
AstroDot,Astro_Jeff,True,False
AstroDot,AstroAcaba,True,False
AstroDot,AstroKarenN,False,False
AstroDot,Astro_Kate7,True,True
AstroDot,astro_kjell,True,True
AstroDot,Astro_127,True,False
AstroDot,AstroIronMike,True,False
AstroDot,foreman_mike,True,False
AstroDot,astro_aggie,True,True
AstroDot,AstroIllini,True,False
AstroDot,Astro_Mike,True,False
AstroDot,Astro_Nicholas,True,False
AstroDot,Astro_Nicole,True,True
AstroDot,astro_reid,True,False
AstroDot,Astro_Rex,True,False
AstroDot,AstroRM,True,True
AstroDot,Astro_Ron,True,True
AstroDot,Astro_Sandy,True,False
AstroDot,AstroSerena,True,False
AstroDot,StationCDRKelly,True,False
AstroDot,Astro_Maker,True,True
AstroDot,Astro_Suni,True,True
AstroDot,AstroTerry,False,False
AstroDot,astro_tim,True,False
AstroDot,AstroMarshburn,True,True
AstroDot,Astro_TJ,True,False
AstroDot,Chief_Astronaut,False,True
AstroDot,Commercial_Crew,False,False
AstroDot,DESERT_RATS,True,False
AstroDot,HMP,False,False
AstroDot,ISS_Research,True,True
AstroDot,NASAMightyEagle,False,False
AstroDot,NASA_NEEMO,True,True
AstroDot,NASA_Orion,False,True
AstroDot,PavilionLake,False,False
AstroDot,MorpheusLander,True,False
AstroDot,AstroRobonaut,True,False
AstroDot,NASA_SLS,False,True
Astro_Wheels,Astro_Doug,False,False
Astro_Wheels,Astro_Taz,False,False
Astro_Wheels,Astro_Box,True,True
Astro_Wheels,Astro2fish,False,False
Astro_Wheels,Astro_Jeff,False,False
Astro_Wheels,AstroAcaba,False,False
Astro_Wheels,AstroKarenN,False,False
Astro_Wheels,Astro_Kate7,False,True
Astro_Wheels,astro_kjell,True,True
Astro_Wheels,Astro_127,False,False
Astro_Wheels,AstroIronMike,False,False
Astro_Wheels,foreman_mike,True,False
Astro_Wheels,astro_aggie,True,True
Astro_Wheels,AstroIllini,True,False
Astro_Wheels,Astro_Mike,True,False
Astro_Wheels,Astro_Nicholas,False,False
Astro_Wheels,Astro_Nicole,True,True
Astro_Wheels,astro_reid,True,True
Astro_Wheels,Astro_Rex,False,False
Astro_Wheels,AstroRM,False,False
Astro_Wheels,Astro_Ron,True,True
Astro_Wheels,Astro_Sandy,False,False
Astro_Wheels,AstroSerena,False,False
Astro_Wheels,StationCDRKelly,True,False
Astro_Wheels,Astro_Maker,True,True
Astro_Wheels,Astro_Suni,False,False
Astro_Wheels,AstroTerry,True,False
Astro_Wheels,astro_tim,False,False
Astro_Wheels,AstroMarshburn,False,False
Astro_Wheels,Astro_TJ,False,False
Astro_Wheels,Chief_Astronaut,True,True
Astro_Wheels,Commercial_Crew,False,False
Astro_Wheels,DESERT_RATS,False,False
Astro_Wheels,HMP,False,False
Astro_Wheels,ISS_Research,False,True
Astro_Wheels,NASAMightyEagle,False,False
Astro_Wheels,NASA_NEEMO,False,True
Astro_Wheels,NASA_Orion,False,True
Astro_Wheels,PavilionLake,False,False
Astro_Wheels,MorpheusLander,False,False
Astro_Wheels,AstroRobonaut,False,True
Astro_Wheels,NASA_SLS,False,True
Astro_Doug,Astro_Taz,False,False
Astro_Doug,Astro_Box,False,False
Astro_Doug,Astro2fish,False,True
Astro_Doug,Astro_Jeff,False,False
Astro_Doug,AstroAcaba,False,False
Astro_Doug,AstroKarenN,True,True
Astro_Doug,Astro_Kate7,False,True
Astro_Doug,astro_kjell,False,False
Astro_Doug,Astro_127,False,False
Astro_Doug,AstroIronMike,False,False
Astro_Doug,foreman_mike,False,False
Astro_Doug,astro_aggie,False,True
Astro_Doug,AstroIllini,False,False
Astro_Doug,Astro_Mike,False,False
Astro_Doug,Astro_Nicholas,False,False
Astro_Doug,Astro_Nicole,False,True
Astro_Doug,astro_reid,True,False
Astro_Doug,Astro_Rex,False,False
Astro_Doug,AstroRM,False,False
Astro_Doug,Astro_Ron,False,True
Astro_Doug,Astro_Sandy,True,True
Astro_Doug,AstroSerena,False,False
Astro_Doug,StationCDRKelly,False,False
Astro_Doug,Astro_Maker,False,True
Astro_Doug,Astro_Suni,False,False
Astro_Doug,AstroTerry,False,False
Astro_Doug,astro_tim,False,False
Astro_Doug,AstroMarshburn,False,False
Astro_Doug,Astro_TJ,False,False
Astro_Doug,Chief_Astronaut,True,True
Astro_Doug,Commercial_Crew,True,False
Astro_Doug,DESERT_RATS,False,False
Astro_Doug,HMP,False,False
Astro_Doug,ISS_Research,False,True
Astro_Doug,NASAMightyEagle,False,False
Astro_Doug,NASA_NEEMO,False,False
Astro_Doug,NASA_Orion,False,False
Astro_Doug,PavilionLake,False,False
Astro_Doug,MorpheusLander,False,False
Astro_Doug,AstroRobonaut,False,False
Astro_Doug,NASA_SLS,False,True
Astro_Taz,Astro_Box,False,False
Astro_Taz,Astro2fish,False,False
Astro_Taz,Astro_Jeff,False,False
Astro_Taz,AstroAcaba,False,False
Astro_Taz,AstroKarenN,False,False
Astro_Taz,Astro_Kate7,False,True
Astro_Taz,astro_kjell,False,True
Astro_Taz,Astro_127,False,False
Astro_Taz,AstroIronMike,False,True
Astro_Taz,foreman_mike,False,False
Astro_Taz,astro_aggie,False,True
Astro_Taz,AstroIllini,False,False
Astro_Taz,Astro_Mike,False,False
Astro_Taz,Astro_Nicholas,False,False
Astro_Taz,Astro_Nicole,False,False
Astro_Taz,astro_reid,False,False
Astro_Taz,Astro_Rex,False,False
Astro_Taz,AstroRM,False,False
Astro_Taz,Astro_Ron,False,False
Astro_Taz,Astro_Sandy,False,False
Astro_Taz,AstroSerena,False,False
Astro_Taz,StationCDRKelly,False,False
Astro_Taz,Astro_Maker,False,True
Astro_Taz,Astro_Suni,False,True
Astro_Taz,AstroTerry,False,False
Astro_Taz,astro_tim,False,False
Astro_Taz,AstroMarshburn,False,False
Astro_Taz,Astro_TJ,False,False
Astro_Taz,Chief_Astronaut,False,False
Astro_Taz,Commercial_Crew,False,False
Astro_Taz,DESERT_RATS,False,False
Astro_Taz,HMP,False,False
Astro_Taz,ISS_Research,False,True
Astro_Taz,NASAMightyEagle,False,False
Astro_Taz,NASA_NEEMO,False,False
Astro_Taz,NASA_Orion,False,False
Astro_Taz,PavilionLake,False,False
Astro_Taz,MorpheusLander,False,False
Astro_Taz,AstroRobonaut,False,False
Astro_Taz,NASA_SLS,False,True
Astro_Box,Astro2fish,False,True
Astro_Box,Astro_Jeff,False,False
Astro_Box,AstroAcaba,False,False
Astro_Box,AstroKarenN,False,False
Astro_Box,Astro_Kate7,False,True
Astro_Box,astro_kjell,False,True
Astro_Box,Astro_127,False,False
Astro_Box,AstroIronMike,True,True
Astro_Box,foreman_mike,False,False
Astro_Box,astro_aggie,False,True
Astro_Box,AstroIllini,False,False
Astro_Box,Astro_Mike,False,False
Astro_Box,Astro_Nicholas,False,False
Astro_Box,Astro_Nicole,True,True
Astro_Box,astro_reid,False,False
Astro_Box,Astro_Rex,False,False
Astro_Box,AstroRM,False,False
Astro_Box,Astro_Ron,False,True
Astro_Box,Astro_Sandy,False,False
Astro_Box,AstroSerena,False,False
Astro_Box,StationCDRKelly,False,False
Astro_Box,Astro_Maker,False,True
Astro_Box,Astro_Suni,False,True
Astro_Box,AstroTerry,False,False
Astro_Box,astro_tim,False,False
Astro_Box,AstroMarshburn,False,False
Astro_Box,Astro_TJ,False,False
Astro_Box,Chief_Astronaut,False,False
Astro_Box,Commercial_Crew,False,False
Astro_Box,DESERT_RATS,False,False
Astro_Box,HMP,False,False
Astro_Box,ISS_Research,False,True
Astro_Box,NASAMightyEagle,False,False
Astro_Box,NASA_NEEMO,False,False
Astro_Box,NASA_Orion,False,False
Astro_Box,PavilionLake,False,False
Astro_Box,MorpheusLander,False,False
Astro_Box,AstroRobonaut,False,False
Astro_Box,NASA_SLS,False,True
Astro2fish,Astro_Jeff,True,False
Astro2fish,AstroAcaba,True,False
Astro2fish,AstroKarenN,False,False
Astro2fish,Astro_Kate7,True,True
Astro2fish,astro_kjell,True,True
Astro2fish,Astro_127,False,False
Astro2fish,AstroIronMike,True,True
Astro2fish,foreman_mike,True,False
Astro2fish,astro_aggie,True,True
Astro2fish,AstroIllini,True,False
Astro2fish,Astro_Mike,True,False
Astro2fish,Astro_Nicholas,False,False
Astro2fish,Astro_Nicole,True,True
Astro2fish,astro_reid,True,True
Astro2fish,Astro_Rex,True,False
Astro2fish,AstroRM,False,False
Astro2fish,Astro_Ron,True,True
Astro2fish,Astro_Sandy,False,False
Astro2fish,AstroSerena,True,False
Astro2fish,StationCDRKelly,True,False
Astro2fish,Astro_Maker,True,True
Astro2fish,Astro_Suni,True,False
Astro2fish,AstroTerry,False,False
Astro2fish,astro_tim,False,False
Astro2fish,AstroMarshburn,True,True
Astro2fish,Astro_TJ,True,False
Astro2fish,Chief_Astronaut,False,True
Astro2fish,Commercial_Crew,False,False
Astro2fish,DESERT_RATS,False,False
Astro2fish,HMP,False,False
Astro2fish,ISS_Research,False,True
Astro2fish,NASAMightyEagle,False,False
Astro2fish,NASA_NEEMO,True,False
Astro2fish,NASA_Orion,False,False
Astro2fish,PavilionLake,False,False
Astro2fish,MorpheusLander,False,False
Astro2fish,AstroRobonaut,True,False
Astro2fish,NASA_SLS,False,True
Astro_Jeff,AstroAcaba,False,False
Astro_Jeff,AstroKarenN,False,False
Astro_Jeff,Astro_Kate7,False,False
Astro_Jeff,astro_kjell,False,True
Astro_Jeff,Astro_127,False,False
Astro_Jeff,AstroIronMike,False,False
Astro_Jeff,foreman_mike,False,False
Astro_Jeff,astro_aggie,False,True
Astro_Jeff,AstroIllini,False,False
Astro_Jeff,Astro_Mike,False,False
Astro_Jeff,Astro_Nicholas,False,False
Astro_Jeff,Astro_Nicole,False,True
Astro_Jeff,astro_reid,False,False
Astro_Jeff,Astro_Rex,False,False
Astro_Jeff,AstroRM,False,False
Astro_Jeff,Astro_Ron,False,True
Astro_Jeff,Astro_Sandy,False,False
Astro_Jeff,AstroSerena,False,False
Astro_Jeff,StationCDRKelly,False,False
Astro_Jeff,Astro_Maker,False,True
Astro_Jeff,Astro_Suni,False,False
Astro_Jeff,AstroTerry,False,False
Astro_Jeff,astro_tim,False,False
Astro_Jeff,AstroMarshburn,False,False
Astro_Jeff,Astro_TJ,False,False
Astro_Jeff,Chief_Astronaut,False,True
Astro_Jeff,Commercial_Crew,False,True
Astro_Jeff,DESERT_RATS,False,False
Astro_Jeff,HMP,False,False
Astro_Jeff,ISS_Research,False,True
Astro_Jeff,NASAMightyEagle,False,False
Astro_Jeff,NASA_NEEMO,False,False
Astro_Jeff,NASA_Orion,False,False
Astro_Jeff,PavilionLake,False,False
Astro_Jeff,MorpheusLander,False,False
Astro_Jeff,AstroRobonaut,False,False
Astro_Jeff,NASA_SLS,False,True
AstroAcaba,AstroKarenN,False,False
AstroAcaba,Astro_Kate7,True,True
AstroAcaba,astro_kjell,False,True
AstroAcaba,Astro_127,False,False
AstroAcaba,AstroIronMike,False,False
AstroAcaba,foreman_mike,False,False
AstroAcaba,astro_aggie,False,True
AstroAcaba,AstroIllini,False,True
AstroAcaba,Astro_Mike,False,False
AstroAcaba,Astro_Nicholas,False,False
AstroAcaba,Astro_Nicole,False,True
AstroAcaba,astro_reid,False,True
AstroAcaba,Astro_Rex,False,False
AstroAcaba,AstroRM,False,False
AstroAcaba,Astro_Ron,False,True
